,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,38.52,38.52,38.48,38.52,38.52,38.52,38.52,38.42,38.42,38.41,38.3,38.3
FIIs,7.53,9.23,8.8,8.74,8.99,8.26,6.16,6.12,6.13,5.75,5.5,5.69
DIIs,23.02,22.57,22.35,23.78,24.94,26.3,29.08,27.02,26.66,27.6,27.87,29.98
Public,30.93,29.68,30.37,28.96,27.55,26.92,26.24,28.43,28.79,28.23,28.32,26.04
No. of Shareholders,34487.0,46207.0,60035.0,67183.0,73788.0,80208.0,77762.0,88895.0,83287.0,80016.0,83455.0,87598.0
