,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.71,58.71,58.71,61.55,63.66,63.66,63.92,63.92,63.92,63.96,63.96,63.96
Public,41.29,41.29,41.29,38.44,36.34,36.34,36.08,36.08,36.07,36.03,36.04,36.04
No. of Shareholders,6264.0,6253.0,6252.0,6278.0,6336.0,6317.0,6334.0,6328.0,6319.0,6298.0,6336.0,6359.0
