,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.68
Public,99.12,99.12,99.12,99.12,99.12,99.12,99.12,99.11,99.12,99.1,99.12,99.31
No. of Shareholders,18733.0,18372.0,18363.0,18356.0,18349.0,18332.0,18316.0,18330.0,18343.0,18229.0,23775.0,36418.0
