,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,109,127,119,127,128,120,140,100,115,120,99,99
Inventory Days,68,84,120,68,80,91,74,81,114,190,86,116
Days Payable,100,123,142,115,114,115,103,84,96,133,54,71
Cash Conversion Cycle,76,88,97,80,94,97,111,98,133,178,130,145
Working Capital Days,119,142,179,98,107,141,188,172,197,257,122,174
ROCE %,15,2,0,-3,7,6,6,9,9,5,8,9
