,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,33.45,33.45,33.45,33.45,33.45,33.45,33.45,33.45,33.86,33.86,33.86,33.86
FIIs,0.0,0.0,0.06,0.18,0.37,0.6,0.63,0.76,0.82,0.88,1.68,2.07
DIIs,15.89,15.55,14.58,12.63,10.85,10.22,9.37,8.17,6.81,6.06,5.04,5.66
Public,50.66,51.0,51.91,53.74,55.33,55.73,56.55,57.61,58.5,59.2,59.43,58.4
No. of Shareholders,20057.0,17328.0,18334.0,19606.0,20847.0,22931.0,23249.0,23847.0,24255.0,26130.0,29125.0,34479.0
