,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-5,7,6,-41,-5,13,-53,53,12,39,-9,52
Cash from Investing Activity,-19,-12,11,10,-11,6,26,-20,-22,-13,-14,-10
Cash from Financing Activity,7,-6,-18,31,14,-7,18,-34,10,-20,17,-31
Net Cash Flow,-17,-11,-1,0,-2,12,-10,-1,1,6,-6,11
