,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.98,50.98,50.98,50.98,50.98,50.98,51.81,51.82,51.82,51.82,51.82,51.82
FIIs,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIIs,0.06,0.06,0.06,0.06,0.06,0.07,0.06,0.07,0.07,0.07,0.07,0.07
Public,48.96,48.96,48.96,48.78,48.96,48.96,48.13,48.13,48.13,48.13,48.13,48.13
No. of Shareholders,12893.0,13425.0,13291.0,15188.0,15075.0,15250.0,15134.0,14670.0,13988.0,14380.0,15634.0,15871.0
