,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-17,26,19,9,16,16,17,37,22,37,44,43
Cash from Investing Activity,-3,0,0,0,-1,-1,-1,-3,-9,-34,-35,-40
Cash from Financing Activity,20,-26,-19,-10,-15,-15,-17,-34,-12,-1,-5,-6
Net Cash Flow,0,0,0,0,0,0,0,0,0,2,5,-3
