,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-13,-10,21,93,77,126,81,86,110,259,66,301
Cash from Investing Activity,-54,10,33,21,-25,-9,-20,-43,-46,-48,-101,-166
Cash from Financing Activity,18,-7,-69,-98,-57,-70,-70,19,-36,-51,-44,-16
Net Cash Flow,-49,-7,-15,16,-6,48,-8,62,27,160,-79,120
