,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.0,58.0,58.0,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32
FIIs,11.62,11.98,11.91,12.15,12.34,12.31,12.28,12.3,12.19,11.5,11.75,12.6
DIIs,25.87,26.15,26.78,28.73,28.03,27.81,27.52,27.45,27.19,27.97,27.4,26.65
Public,4.51,3.86,3.31,3.8,4.32,4.56,4.89,4.94,5.31,5.21,5.55,5.43
No. of Shareholders,10074.0,8867.0,7389.0,9449.0,10464.0,10186.0,10701.0,10555.0,11869.0,11097.0,12653.0,12792.0
