,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.84,72.84,72.84,72.84,72.84,72.84,72.84,72.84,72.84,72.84,72.84,72.84
Public,27.16,27.16,27.16,27.16,27.16,27.16,27.16,27.17,27.16,27.17,27.16,27.16
No. of Shareholders,1709.0,1711.0,1785.0,1756.0,1821.0,1849.0,1824.0,1835.0,1810.0,1836.0,1790.0,1848.0
