,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,12,2,27,-6,-13,46,46,34,23,11,18,52
Cash from Investing Activity,-29,-51,-96,-75,-4,-5,-5,-4,-1,0,-1,-2
Cash from Financing Activity,17,38,77,75,0,-43,-43,-28,-27,-14,-11,-26
Net Cash Flow,0,-11,8,-6,-17,-2,-2,3,-5,-3,6,24
