,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,85,76,102,132,83,111,95,100,68,55,64,68
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,85,76,102,132,83,111,95,100,68,55,64,68
Working Capital Days,-159,-51,-66,-123,-205,-131,-222,-170,-242,-128,-156,-211
ROCE %,-3,5,4,3,6,-1,0,-1,-1,-8,-17,-50
