,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.2,56.29,56.35,56.45,56.47,56.48,56.48,56.51,56.52,56.53,56.53,56.53
FIIs,2.67,2.19,1.97,1.95,2.23,2.23,2.35,3.67,5.62,7.04,7.38,7.8
DIIs,10.0,8.99,8.39,8.48,8.44,8.8,8.76,7.46,7.6,7.57,7.18,6.77
Public,31.13,32.53,33.28,33.11,32.86,32.48,32.41,32.34,30.26,28.87,28.92,28.9
No. of Shareholders,35861.0,33489.0,32776.0,32537.0,30058.0,31426.0,34319.0,40550.0,42761.0,42603.0,52029.0,57706.0
