,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,45,20,24,24,9,6,20,-16,-14,-15,-63,54
Cash from Investing Activity,-13,-7,-14,4,9,12,-7,-1,-28,27,23,-29
Cash from Financing Activity,-32,-17,-10,-30,-21,-19,-13,18,25,-8,4,-8
Net Cash Flow,0,-5,0,-1,-3,0,0,1,-17,4,-36,18
