,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,89.25,89.25,89.25,89.25,89.25,89.25,89.25,89.25,89.25,89.25,89.25,89.25
FIIs,0.0,0.0,0.0,0.0,0.03,0.07,0.05,0.02,0.02,0.02,0.03,0.03
DIIs,4.75,4.31,2.21,2.21,2.2,2.21,0.01,0.0,0.02,0.0,0.0,0.0
Government,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2,2.2,2.2,2.2
Public,6.0,6.45,8.55,8.55,8.52,8.48,8.49,8.53,8.52,8.54,8.53,8.52
No. of Shareholders,28816.0,29332.0,40018.0,40588.0,41710.0,41583.0,40159.0,39599.0,37891.0,37206.0,36864.0,38272.0
