,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,93,113,96,107,103,103,79,79,62,70,70,115
Inventory Days,101,140,131,104,132,106,156,203,201,185,193,155
Days Payable,184,273,301,250,281,223,212,227,223,252,231,304
Cash Conversion Cycle,11,-20,-74,-40,-46,-15,23,55,40,2,32,-33
Working Capital Days,-69,-49,1,5,15,45,29,36,12,23,43,39
ROCE %,8,7,10,6,4,7,7,2,-4,5,9,4
