,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2.43,-0.2,-0.66,0.98,3.44,3.37,3.37,2.79,0.17,0.88,1.84,0.29
Cash from Investing Activity,-3.23,-2.18,0.0,-0.34,-0.48,-2.59,-2.59,-0.15,3.65,6.95,0.79,0.35
Cash from Financing Activity,5.71,2.68,0.41,-0.62,-3.03,-0.8300000000000001,-0.8300000000000001,-2.63,-3.77,-6.06,-4.53,-0.72
Net Cash Flow,0.05,0.3,-0.25,0.02,-0.07,-0.06,-0.06,0.01,0.06,1.76,-1.9,-0.08
