,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-3,-1,-2,-4,-3,-12,-15,-12,0,7,2,-5
Cash from Investing Activity,-1,0,0,0,0,-2,0,-1,-2,2,-1,-2
Cash from Financing Activity,4,1,2,5,3,14,17,12,4,-14,1,11
Net Cash Flow,0,0,0,0,0,1,2,-1,3,-4,2,4
