,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,35.42,35.42,35.42,35.42,35.42,35.42,35.41,35.41,35.26,34.86,34.83,34.83
DIIs,8.2,8.2,8.2,8.2,8.2,8.2,8.13,0.24,0.24,0.24,0.24,0.24
Public,56.38,56.38,56.38,56.38,56.38,56.38,56.45,64.34,64.5,64.9,64.93,64.93
No. of Shareholders,15625.0,15631.0,15635.0,15635.0,15617.0,15630.0,15615.0,15608.0,15593.0,15558.0,15554.0,15535.0
