,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,49.48,49.48,49.48,49.48,49.48,49.48,49.48,49.48,49.48,49.48,49.48,49.48
DIIs,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
Public,50.46,50.46,50.46,50.46,50.46,50.46,50.46,50.47,50.47,50.47,50.47,50.48
No. of Shareholders,5998.0,5998.0,5998.0,5998.0,5998.0,5998.0,6000.0,6000.0,6000.0,6001.0,6002.0,6002.0
