,2006-03-01,2007-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,,0.05,-0.04,-0.05,-0.05,-0.19,-0.28,-3.11,-0.2,-0.44,-0.44
Cash from Investing Activity,,,-0.03,0.02,0.08,0.05,0.08,0.02,0.0,0.0,0.02,0.02
Cash from Financing Activity,,,0.0,0.0,0.0,0.0,0.76,0.0,2.71,0.36,0.34,0.33
Net Cash Flow,,,0.02,-0.02,0.03,0.0,0.66,-0.26,-0.4,0.16,-0.08,-0.08
