,2018-09-01,2019-03-01,2019-09-01,2019-12-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01
Promoters,67.38,67.38,67.38,67.38,67.38,67.38,67.38,67.38,67.38,67.39,67.39,67.39
Public,32.62,32.62,32.61,32.61,32.61,32.61,32.62,32.62,32.61,32.61,32.61,32.61
No. of Shareholders,190.0,181.0,123.0,119.0,118.0,111.0,108.0,86.0,76.0,74.0,72.0,74.0
