,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,135,87,38,43,67,67,16,10,50,103,302,-80
Cash from Investing Activity,-4,-9,-28,-9,-13,-28,-32,-46,-3,-25,-3,-4
Cash from Financing Activity,-132,-79,-8,-34,-52,-32,10,36,-46,-84,-21,-26
Net Cash Flow,-1,-1,1,0,2,6,-5,1,1,-5,277,-110
