,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,41.84,41.84,41.84,41.84,43.03,41.84,41.84,41.84,41.84,41.84,41.84,41.84
Public,58.16,58.16,58.16,58.17,56.97,58.16,58.16,58.16,58.16,58.16,58.16,58.16
No. of Shareholders,6738.0,6738.0,6738.0,6737.0,6737.0,6738.0,6738.0,6780.0,6726.0,6724.0,6724.0,6722.0
