,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.78,64.78,64.78,64.78,64.78,62.79,88.78,82.78,82.78,75.0,75.0,75.0
FIIs,0.04,0.03,0.06,0.68,0.89,1.55,0.03,0.03,0.03,0.03,0.0,0.0
DIIs,9.19,7.64,8.65,9.07,9.54,9.5,0.72,5.43,5.61,5.84,6.33,6.52
Public,25.99,27.55,26.52,25.47,24.79,26.16,10.47,11.76,11.58,19.14,18.68,18.48
No. of Shareholders,18276.0,21306.0,27559.0,27365.0,26170.0,22108.0,19678.0,19907.0,19281.0,18931.0,19331.0,19342.0
