,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.02,-0.13,4.98,-4.86,-2.64,-0.25,1.6800000000000002,-4.69,0.01,-0.12,-0.12,-0.09
Cash from Investing Activity,0.0,0.0,0.0,0.77,0.0,0.0,-4.66,4.66,0.0,0.0,0.0,0.0
Cash from Financing Activity,0.0,0.12,0.71,4.1,2.62,0.26,3.0,0.0,0.0,0.12,0.12,0.09
Net Cash Flow,-0.02,-0.01,5.69,0.01,-0.02,0.01,0.02,-0.03,0.01,0.0,0.0,-0.01
