,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,67.65,77.08,82.29,71.01,75.64,71.50,80.56,75.31,67.84,106.63,100.03,75.12
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,67.65,77.08,82.29,71.01,75.64,71.50,80.56,75.31,67.84,106.63,100.03,75.12
Working Capital Days,-292.48,-265.41,-192.91,-18.16,-23.33,-9.88,-4.94,4.73,9.67,70.35,65.91,41.49
ROCE %,,,,43.23,16.20,11.81,11.16,12.61,12.48,-4.69,13.99,27.38
