,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.6,4.14,3.59,5.12,7.14,5.34,6.3,6.65,5.36,4.36,4.02,14.99
Cash from Investing Activity,-3.58,-4.93,-9.67,-4.43,-11.78,-4.8100000000000005,-4.82,-6.98,-7.2,-1.12,-10.47,-24.85
Cash from Financing Activity,0.75,-1.35,6.22,-0.54,4.83,-0.35,-1.62,0.37,4.19,-5.98,4.03,9.58
Net Cash Flow,-0.23,-2.14,0.14,0.16,0.19,0.18,-0.14,0.04,2.35,-2.75,-2.42,-0.28
