,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.88,46.86,46.84,46.83,46.81,46.78,47.1,47.11,47.1,47.08,47.07,47.06
FIIs,18.97,17.87,18.6,15.66,15.28,14.65,14.27,13.81,13.98,13.32,13.93,14.99
DIIs,21.08,22.3,21.81,24.47,24.83,26.91,26.89,27.63,29.39,28.92,29.08,29.14
Government,0.29,0.29,0.28,0.28,0.28,0.29,0.29,0.0,0.0,0.28,0.28,0.28
Public,12.79,12.69,12.47,12.76,12.79,11.37,11.45,11.45,9.51,10.39,9.62,8.52
No. of Shareholders,299620.0,293782.0,302292.0,361288.0,361862.0,378547.0,382828.0,378011.0,360677.0,348149.0,322678.0,289074.0
