,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,70.73,70.73
Public,26.85,26.85,26.85,26.85,26.85,26.85,26.85,26.85,26.84,26.84,29.27,29.27
No. of Shareholders,1093.0,2658.0,5377.0,5085.0,5322.0,5076.0,4983.0,4897.0,4849.0,4788.0,5130.0,5633.0
