,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,87,76,67,89,76,51,46,91,48,91,39,26
Inventory Days,43,42,39,54,62,63,184,123,111,207,169,70
Days Payable,59,41,21,20,52,30,46,88,47,97,55,13
Cash Conversion Cycle,72,77,84,123,86,84,184,125,111,201,153,83
Working Capital Days,91,101,103,142,107,85,180,133,115,195,189,83
ROCE %,0,6,3,4,3,3,-6,3,-4,-3,-9,-4
