,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,28,37,35,43,63,63,67,68,48,55,31,29
Inventory Days,84,86,81,131,152,141,157,166,263,202,148,104
Days Payable,86,67,73,117,129,118,151,138,198,184,134,82
Cash Conversion Cycle,27,57,43,57,87,85,73,95,112,72,46,52
Working Capital Days,27,60,47,60,71,63,61,80,89,80,39,42
ROCE %,0,-2,-5,7,-3,8,13,4,0,3,3,-1
