,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.16,-0.16,2.29,0.34,2.96,0.61,-2.13,-0.29,1.84,-0.46,0.09,0.22
Cash from Investing Activity,-1.25,1.46,-0.11,-0.85,0.45,0.31,1.41,-0.55,2.5,2.29,-0.05,-0.04
Cash from Financing Activity,0.12,-1.32,-2.17,0.29,-3.38,-0.81,0.59,0.96,-4.54,-1.79,-0.02,-0.17
Net Cash Flow,0.03,-0.02,0.01,-0.23,0.04,0.11,-0.13,0.13,-0.2,0.04,0.02,0.01
