,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,23.15,23.15,23.15,23.15,23.15,23.15,23.15,23.15,23.15,23.15,23.15,23.15
Public,76.85,76.85,76.85,76.85,76.85,76.85,76.85,76.83,76.84,76.84,76.84,76.85
No. of Shareholders,28133.0,28079.0,28087.0,28081.0,28044.0,28038.0,28025.0,28014.0,27973.0,27950.0,27943.0,27971.0
