,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,211.32,174.90,135.08,117.41,184.24,80.3,50.64,31.83,170.33,146.00,194.67,
Inventory Days,0.00,0.00,0.00,0.00,0.00,16.85,64.41,0.00,,,,
Days Payable,,,,,,168.46,257.65,,,,,
Cash Conversion Cycle,211.32,174.90,135.08,117.41,184.24,-71.32,-142.6,31.83,170.33,146.00,194.67,
Working Capital Days,134.47,87.45,74.72,91.89,107.76,-17.03,-8.44,-6.37,-48.67,121.67,146.00,
ROCE %,0.19,2.32,0.58,0.88,0.16,0.81,-0.49,-1.98,-0.33,1.49,0.00,
