,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,7,13,4,5,5,5,11,5,5,5,10,12
Inventory Days,282,288,255,336,316,257,196,187,182,226,210,205
Days Payable,56,62,48,71,54,44,45,55,87,84,74,57
Cash Conversion Cycle,233,239,211,270,267,218,162,137,99,148,147,161
Working Capital Days,-80,-74,-54,-32,-18,43,-44,-58,-63,-58,-42,-4
ROCE %,71,58,69,65,58,51,50,56,58,48,42,38
