,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.01,0.02,0.01,0.04,0.01,0.03,-0.12,-0.68,-0.05,-0.18,0.27,-0.31
Cash from Investing Activity,0.0,-0.04,0.09,-0.07,0.0,-0.05,0.1,0.61,0.0,0.53,-0.5,0.21
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0
Net Cash Flow,0.01,-0.02,0.1,-0.03,0.01,-0.02,-0.02,-0.08,0.03,0.35,-0.23,-0.1
