,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,30.87,2.42,13.02,27.87,27.87,27.87,27.87,27.87,27.87,27.87,27.87,27.87
DIIs,4.54,4.54,4.54,4.54,4.54,4.54,4.54,4.54,4.54,4.54,4.54,4.54
Public,64.59,93.03,82.44,67.59,67.59,67.59,67.59,67.59,67.59,67.59,67.59,67.59
No. of Shareholders,2946.0,2943.0,2937.0,2943.0,2994.0,2964.0,2946.0,3053.0,3046.0,3081.0,3068.0,3107.0
