,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.83,112.31,603.65
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.83,112.31,603.65
Working Capital Days,45.62,0.00,0.00,0.00,-99.55,-152.08,-40.56,-60.83,-73.00,-1155.83,-294.81,-70.19
ROCE %,0.43,0.43,0.43,1.70,0.42,-6.07,-36.19,-45.03,-27.18,-40.82,1.42,-12.99
