,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,37.04,37.04,37.04,37.04,38.34,38.34,38.34,38.34,38.34,37.4,37.4,37.4
Public,62.96,62.96,62.96,62.96,61.66,61.66,61.66,61.66,61.65,62.6,62.6,62.6
No. of Shareholders,9930.0,9929.0,9948.0,9943.0,10092.0,10045.0,10102.0,10088.0,10109.0,10183.0,10138.0,10113.0
