,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,129.52,94.19,341.45,588.71,812.42,1539.84,31207.50,0.00,0.00,0.00,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,129.52,94.19,341.45,588.71,812.42,1539.84,31207.50,0.00,0.00,0.00,0.00
Working Capital Days,-553.39,70.65,58.87,282.58,494.52,706.45,1425.78,25550.00,-243.33,-243090.00,41401.43,29200.00
ROCE %,-12.77,4.66,4.08,3.97,3.67,2.98,2.90,0.39,-0.57,-0.70,-5.30,-3.97
