,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,0.33,1.47,-0.23,2.21,0.15,-0.77,-0.06,-0.06,0.5,-0.5700000000000001,-0.32
Cash from Investing Activity,,0.0,-0.15,-0.18,-0.6000000000000001,-0.68,-0.1,-0.65,0.26,-0.55,1.14,0.19
Cash from Financing Activity,,-0.23,-0.66,0.36,-1.62,1.48,0.58,0.03,-0.46,-0.05,-0.19,0.07
Net Cash Flow,,0.1,0.66,-0.05,-0.01,0.96,-0.29,-0.68,-0.26,-0.1,0.37,-0.06
