,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,41,25,30,69,53,55,36,71,30,63,46,4
Inventory Days,6,2,13,0,31,37,8,7,3,6,7,7
Days Payable,10,13,0,36,16,15,2,18,5,1,0,0
Cash Conversion Cycle,37,13,42,33,68,77,42,60,29,68,53,11
Working Capital Days,47,68,70,72,89,88,82,80,28,69,56,13
ROCE %,4,9,10,9,8,8,7,8,5,6,5,11
