,2012-09-01,2013-09-01,2014-09-01,2015-09-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,13,8,1,2,1,10,2,2,0,0,1,1
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,13,8,1,2,1,10,2,2,0,0,1,1
Working Capital Days,134,293,83,108,181,141,94,44,17,40,37,12
ROCE %,2,5,6,17,9,11,16,18,15,11,16,26
