,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,28.62,28.68,28.69,28.69,28.69,28.69,28.69,28.69,28.69,28.69,28.69,28.69
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,71.37,71.31,71.31,71.31,71.31,71.31,71.31,71.3,71.31,71.31,71.31,71.3
No. of Shareholders,12013.0,11954.0,11903.0,12182.0,12996.0,14246.0,15393.0,15338.0,16968.0,16789.0,16608.0,16659.0
