,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.05,70.05,70.05,70.05,70.05,70.05,70.05,70.05,70.05,70.05,70.05,70.05
DIIs,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
Public,29.31,29.31,29.31,29.31,29.31,29.31,29.31,29.31,29.31,29.31,29.31,29.31
No. of Shareholders,1031.0,1035.0,1032.0,1029.0,1019.0,1019.0,1014.0,1022.0,1031.0,1072.0,1204.0,1222.0
