,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,47.10,0.00,0.00,,,,,13.04
Inventory Days,,,,,,0.00,0.00,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,47.10,0.00,0.00,,,,,13.04
Working Capital Days,-182.50,-40.56,-182.50,83.16,210.87,140.79,4697.39,,,,,399.76
ROCE %,4.35,29.09,3.23,-11.70,0.32,0.32,-2.27,0.98,0.65,0.65,0.64,2.86
