,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.31,-0.21,-0.36,0.48,-0.32,-1.27,2.32,-0.11,-0.16,-0.03,-1.45,0.73
Cash from Investing Activity,0.25,0.31,0.27,-0.44,0.27,1.73,-2.7,0.14,0.1,0.05,0.04,-4.38
Cash from Financing Activity,0.05,-0.05,-0.02,0.0,0.0,-0.04,0.0,0.0,0.0,0.0,5.93,-0.89
Net Cash Flow,-0.01,0.05,-0.11,0.04,-0.05,0.42,-0.38,0.03,-0.07,0.02,4.52,-4.54
