,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.23,73.23,73.23,73.23,55.42,55.42,55.42,55.42,55.42,55.42,55.42,55.42
Public,26.77,26.77,26.77,26.77,44.58,44.58,44.58,44.58,44.57,44.58,44.58,44.58
No. of Shareholders,2170.0,2116.0,2118.0,2109.0,2111.0,2110.0,2143.0,2251.0,2294.0,2339.0,2361.0,2378.0
