,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,100.0,140,166,145,105,86,133,227,191,90,69,64
Inventory Days,808.0,802,971,1118,1017,854,838,882,815,602,608,527
Days Payable,68.0,92,90,101,91,62,69,113,164,76,96,116
Cash Conversion Cycle,840.0,850,1046,1162,1032,878,902,996,843,617,581,475
Working Capital Days,-199.0,-152,-52,-22,-5,93,117,295,286,146,111,38
ROCE %,,28,25,20,23,29,27,29,24,26,30,31
