,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.57,52.57,52.57,52.57,52.57,52.57,52.57,52.57,52.57,52.57,52.57,52.57
Public,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.42,47.42,47.42,47.42
No. of Shareholders,2349.0,2343.0,2313.0,2290.0,2290.0,2322.0,2362.0,2363.0,2354.0,2362.0,2362.0,2416.0
