,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.62,62.62,62.62,62.62,62.62,62.62,62.62,62.62,62.62,62.62,62.62,62.62
FIIs,7.22,9.58,9.58,9.63,9.58,9.63,8.97,0.51,0.56,0.61,0.97,1.56
DIIs,11.65,7.99,7.03,6.75,6.75,6.68,5.98,3.07,0.18,0.88,0.86,0.93
Public,18.51,19.81,20.78,21.01,21.05,21.07,22.43,33.8,36.63,35.9,35.55,34.88
No. of Shareholders,13667.0,16249.0,18713.0,20227.0,19394.0,18956.0,20134.0,21485.0,20316.0,19674.0,18725.0,18022.0
