,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-108,-142,-199,-129,-166,-99,-614,-501,24,670,73,-46
Cash from Investing Activity,-1,-2,-8,-6,0,-2,-3,0,2,1,-9,-17
Cash from Financing Activity,116,135,214,130,165,107,619,529,229,-416,-311,272
Net Cash Flow,7,-9,7,-5,0,6,2,29,255,255,-248,209
