,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,15.57,15.57,15.57,15.57,15.57,15.57,15.57,15.57,15.57,15.57,15.57,15.57
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,84.42,84.42,84.42,84.42,84.42,84.42,84.42,84.41,84.41,84.42,84.42,84.41
No. of Shareholders,20558.0,20637.0,20843.0,20955.0,20921.0,21080.0,21090.0,21077.0,21015.0,20958.0,20873.0,20767.0
