,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,10,17,25,23,64,60,35,49,32,34,14,20
Inventory Days,29,28,34,39,38,41,40,53,41,52,30,28
Days Payable,35,48,59,77,92,107,102,92,92,109,82,76
Cash Conversion Cycle,4,-4,0,-15,10,-6,-27,10,-19,-23,-38,-28
Working Capital Days,-17,-4,-4,-44,-10,-16,-49,-13,-20,-17,-33,-19
ROCE %,13,-1,-4,-14,-11,-6,-38,4,-22,-14,12,41
