,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,98,85,73,74,56,99,104,86,88,83,77,66
Inventory Days,184,330,145,184,311,277,207,219,204,200,178,255
Days Payable,190,349,132,144,171,110,154,127,119,99,112,129
Cash Conversion Cycle,92,66,85,114,196,266,157,178,173,184,143,192
Working Capital Days,97,72,71,91,109,178,144,143,120,137,103,125
ROCE %,18,24,28,28,24,5,0,7,11,13,10,10
