,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,99,111,107,169,187,156,127,176,171,210,110,138
Inventory Days,204,286,259,414,384,333,261,372,347,,201,240
Days Payable,140,143,150,188,163,118,152,170,179,,116,145
Cash Conversion Cycle,163,254,215,396,407,371,236,378,339,210,195,234
Working Capital Days,75,116,133,235,242,151,89,135,173,233,140,158
ROCE %,6,9,4,0,6,7,9,5,2,8,10,14
