,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.08,71.08,71.08,71.08,71.08,71.08,71.08,71.08,71.08,71.08,71.08,71.08
FIIs,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.01,6.01,6.01
Public,22.91,22.91,22.91,22.91,22.91,22.91,22.91,22.91,22.91,22.9,22.91,22.91
No. of Shareholders,47.0,48.0,60.0,196.0,197.0,230.0,226.0,355.0,264.0,294.0,360.0,412.0
