,2009-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.0,-3.3,-2.04,11.76,0.0,0.02,1.6800000000000002,-0.08,-0.07,-0.08,-0.1,-0.09
Cash from Investing Activity,-0.11,0.84,2.02,-9.96,-0.22,-0.81,-1.79,0.08,0.04,0.17,0.1,0.09
Cash from Financing Activity,0.11,0.0,0.0,-0.52,0.0,-0.04,-0.04,-0.04,-0.04,-0.03,-0.03,-0.03
Net Cash Flow,0.0,-2.46,-0.02,1.28,-0.22,-0.8300000000000001,-0.15,-0.04,-0.07,0.06,-0.03,-0.04
