,2009-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,17.38,82.01,33.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,0.0,0.00,0.00,0.00,0.00,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,17.38,82.01,33.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,,3458.81,990.46,-3.67,-60.83,-106.46,-6.38,-19.21,-31.47,-45.62,-121.67,-76.84
ROCE %,,,13.74,3.93,0.09,0.05,9.44,0.98,1.72,0.82,-1.63,0.26
