,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,39,132,107,-201,112,9,149,109,41,235,864,340
Cash from Investing Activity,-180,-179,-80,-37,-29,-13,8,5,-4,-3,-5,0
Cash from Financing Activity,140,49,-26,267,-115,6,-209,-118,-37,-229,-862,-330
Net Cash Flow,-1,3,1,28,-31,2,-51,-4,0,3,-3,10
