,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,54.15,50.21,53.16,62.64,63.66,57.56,38.11,100.44,52.16,78.46,83.76,49.55
Inventory Days,87.58,132.15,162.19,170.77,69.16,43.03,65.17,37.05,62.59,52.32,76.79,39.4
Days Payable,122.92,52.14,77.54,91.39,68.73,71.78,104.12,104.55,89.97,124.33,149.89,25.99
Cash Conversion Cycle,18.82,130.21,137.82,142.02,64.08,28.81,-0.84,32.93,24.78,6.45,10.66,62.96
Working Capital Days,32.31,120.85,103.82,112.97,69.91,31.74,5.9,40.47,17.75,13.71,18.48,47.22
ROCE %,8.73,8.81,10.63,13.7,14.93,16.57,20.31,21.83,29.03,30.83,22.57,29.96
