,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.04,74.04,74.04,74.04,74.04,74.04,74.04,74.04,74.04,74.04,74.04,74.04
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.94,25.96,25.96,25.95,25.93
No. of Shareholders,6910.0,6858.0,7948.0,8797.0,9459.0,10522.0,10614.0,10519.0,10273.0,9915.0,9534.0,9615.0
